"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
20511;801;87;15;17;14;0
20516;817;87;15;17;14;0
20553;833;87;15;17;14;0
20572;849;87;15;17;14;0
20581;865;87;15;17;14;0
20596;881;87;15;17;14;0
20598;897;87;15;17;14;0
20605;913;87;15;17;14;0
20625;929;87;15;17;14;0
20633;945;87;15;17;14;0
20663;961;87;15;17;14;0
20670;977;87;15;17;14;0
20685;993;87;15;17;14;0
20687;1;104;15;17;14;0
20693;17;104;15;17;14;0
20711;33;104;15;17;14;0
20736;49;104;15;17;14;0
20740;65;104;15;17;14;0
20778;81;104;15;17;14;0
20803;97;104;15;17;14;0
20804;113;104;15;17;14;0
20805;129;104;15;17;14;0
20806;145;104;15;17;14;0
20808;161;104;15;17;14;0
20809;177;104;15;17;14;0
20813;193;104;15;17;14;0
20814;209;104;15;17;14;0
20826;225;104;15;17;14;0
20837;241;104;15;17;14;0
20840;257;104;15;17;14;0
20844;273;104;15;17;14;0
20849;289;104;15;17;14;0
20853;305;104;15;17;14;0
20855;321;104;15;17;14;0
20856;337;104;15;17;14;0
20869;353;104;15;17;14;0
20870;369;104;15;17;14;0
20874;385;104;15;17;14;0
20877;401;104;15;17;14;0
20882;417;104;15;17;14;0
20887;433;104;15;17;14;0
20889;449;104;15;17;14;0
20896;465;104;15;17;14;0
20918;481;104;15;17;14;0
20919;497;104;15;17;14;0
20941;513;104;15;17;14;0
20957;529;104;15;17;14;0
20966;545;104;15;17;14;0
20982;561;104;15;17;14;0
20986;577;104;15;17;14;0
20992;593;104;15;17;14;0
20995;609;104;15;17;14;0
20998;625;104;15;17;14;0
20999;641;104;15;17;14;0
21015;657;104;15;17;14;0
21021;673;104;15;17;14;0
21028;689;104;15;17;14;0
21029;705;104;15;17;14;0
21033;721;104;15;17;14;0
21040;737;104;15;17;14;0
21046;753;104;15;17;14;0
21048;769;104;15;17;14;0
21050;785;104;15;17;14;0
21051;801;104;15;17;14;0
21063;817;104;15;17;14;0
21066;833;104;15;17;14;0
21069;849;104;15;17;14;0
21091;865;104;15;17;14;0
21092;881;104;15;17;14;0
21104;897;104;15;17;14;0
21106;913;104;15;17;14;0
21109;929;104;15;17;14;0
21127;945;104;15;17;14;0
21147;961;104;15;17;14;0
21151;977;104;15;17;14;0
21152;993;104;15;17;14;0
21155;1;121;15;17;14;0
21161;17;121;15;17;14;0
21162;33;121;15;17;14;0
21163;49;121;15;17;14;0
21177;65;121;15;17;14;0
21191;81;121;15;17;14;0
21193;97;121;15;17;14;0
21205;113;121;15;17;14;0
21209;129;121;15;17;14;0
21213;145;121;15;17;14;0
21215;161;121;15;17;14;0
21218;177;121;15;17;14;0
21247;193;121;15;17;14;0
21253;209;121;15;17;14;0
21270;225;121;15;17;14;0
21271;241;121;15;17;14;0
21280;257;121;15;17;14;0
21305;273;121;15;17;14;0
21313;289;121;15;17;14;0
21315;305;121;15;17;14;0
21322;321;121;15;17;14;0
21330;337;121;15;17;14;0
21332;353;121;15;17;14;0
21335;369;121;15;17;14;0
21336;385;121;15;17;14;0
21344;401;121;15;17;14;0
21360;417;121;15;17;14;0
21361;433;121;15;17;14;0
21363;449;121;15;17;14;0
21364;465;121;15;17;14;0
21365;481;121;15;17;14;0
21380;497;121;15;17;14;0
21402;513;121;15;17;14;0
21407;529;121;15;17;14;0
21427;545;121;15;17;14;0
21435;561;121;15;17;14;0
21442;577;121;15;17;14;0
21451;593;121;15;17;14;0
21453;609;121;15;17;14;0
21454;625;121;15;17;14;0
21462;641;121;15;17;14;0
21463;657;121;15;17;14;0
