"TT_UDKakugoC80-M.ttf";10;False;False;0;1;1;1
27425;441;17;10;15;8;0
27442;361;272;9;15;8;0
27468;371;272;9;15;8;0
27475;430;17;10;15;8;-1
27490;391;272;9;15;8;0
27491;401;272;9;15;8;0
27494;411;272;9;15;8;0
27497;421;272;9;15;8;0
27503;431;272;9;15;8;0
27507;419;17;10;15;8;0
27508;451;272;9;15;8;0
27515;408;17;10;15;8;-1
27530;471;272;9;15;8;0
27531;481;272;9;15;8;0
27572;491;272;9;15;8;0
27573;501;272;9;15;8;0
27578;1;287;9;15;8;0
27579;11;287;9;15;8;0
27583;397;17;10;15;8;0
27597;31;287;9;15;8;0
27598;41;287;9;15;8;0
27602;51;287;9;15;8;0
27604;61;287;9;15;8;0
27611;71;287;9;15;8;0
27663;81;287;9;15;8;0
27665;91;287;9;15;8;0
27671;101;287;9;15;8;0
27700;111;287;9;15;8;0
27703;121;287;9;15;8;0
27704;131;287;9;15;8;0
27713;141;287;9;15;8;0
27714;151;287;9;15;8;0
27735;161;287;9;15;8;0
27738;171;287;9;15;8;0
27770;181;287;9;15;8;0
27784;386;17;10;15;8;0
27788;364;17;10;15;8;0
27810;211;287;9;15;8;0
27833;384;407;8;15;8;0
27835;231;287;9;15;8;0
27836;241;287;9;15;8;0
27841;251;287;9;15;8;0
27849;261;287;9;15;8;0
27861;271;287;9;15;8;0
27873;281;287;9;15;8;0
27874;291;287;9;15;8;0
27875;301;287;9;15;8;0
27880;311;287;9;15;8;0
27888;321;287;9;15;8;0
27915;331;287;9;15;8;0
27927;341;287;9;15;8;0
27963;351;287;9;15;8;0
27966;361;287;9;15;8;0
27969;371;287;9;15;8;0
27972;381;287;9;15;8;0
27973;391;287;9;15;8;0
28014;401;287;9;15;8;0
28020;411;287;9;15;8;0
28023;421;287;9;15;8;0
28040;342;17;10;15;8;0
28057;441;287;9;15;8;0
28082;451;287;9;15;8;0
28107;331;17;10;15;8;0
28129;471;287;9;15;8;0
28145;481;287;9;15;8;0
28149;491;287;9;15;8;0
28151;501;287;9;15;8;0
28155;1;302;9;15;8;0
28165;11;302;9;15;8;0
28167;21;302;9;15;8;0
28168;31;302;9;15;8;0
28187;41;302;9;15;8;0
28193;320;17;10;15;8;0
28201;61;302;9;15;8;0
28204;71;302;9;15;8;0
28271;81;302;9;15;8;0
28288;91;302;9;15;8;0
28304;309;17;10;15;8;0
28310;111;302;9;15;8;0
28342;121;302;9;15;8;0
28357;131;302;9;15;8;0
28381;141;302;9;15;8;0
28404;151;302;9;15;8;0
28418;298;17;10;15;8;0
28436;171;302;9;15;8;0
28500;181;302;9;15;8;0
28526;191;302;9;15;8;0
28528;201;302;9;15;8;0
28608;211;302;9;15;8;0
28611;221;302;9;15;8;0
28641;231;302;9;15;8;0
28734;241;302;9;15;8;0
28779;251;302;9;15;8;0
28783;261;302;9;15;8;0
28784;271;302;9;15;8;0
28797;281;302;9;15;8;0
28809;291;302;9;15;8;0
28814;301;302;9;15;8;0
28845;276;17;10;15;8;0
28857;321;302;9;15;8;0
28872;265;17;10;15;8;0
28937;341;302;9;15;8;0
28961;351;302;9;15;8;0
28982;361;302;9;15;8;0
28988;371;302;9;15;8;0
29017;381;302;9;15;8;0
29031;254;17;10;15;8;0
29087;401;302;9;15;8;0
29105;411;302;9;15;8;0
29123;421;302;9;15;8;0
29158;431;302;9;15;8;0
29190;441;302;9;15;8;0
29238;451;302;9;15;8;0
29255;461;302;9;15;8;0
29256;243;17;10;15;8;0
29273;481;302;9;15;8;0
29282;491;302;9;15;8;0
29289;501;302;9;15;8;0
29298;1;317;9;15;8;0
29305;11;317;9;15;8;0
29344;21;317;9;15;8;0
29359;31;317;9;15;8;0
29366;41;317;9;15;8;0
29378;51;317;9;15;8;0
29420;61;317;9;15;8;0
29421;71;317;9;15;8;0
29483;81;317;9;15;8;0
29508;91;317;9;15;8;0
29539;101;317;9;15;8;0
29554;111;317;9;15;8;0
29575;121;317;9;15;8;0
29577;131;317;9;15;8;0
29579;141;317;9;15;8;0
29694;151;317;9;15;8;0
29699;161;317;9;15;8;0
29702;171;317;9;15;8;0
29872;232;17;10;15;8;0
29976;191;317;9;15;8;0
29983;201;317;9;15;8;0
29987;211;317;9;15;8;0
29992;221;317;9;15;8;0
30001;231;317;9;15;8;0
30003;241;317;9;15;8;0
30007;251;317;9;15;8;0
30010;261;317;9;15;8;0
30011;271;317;9;15;8;0
30028;281;317;9;15;8;0
30033;291;317;9;15;8;0
30053;301;317;9;15;8;0
30058;210;17;10;15;8;0
30064;321;317;9;15;8;0
30097;331;317;9;15;8;0
30149;341;317;9;15;8;0
30151;351;317;9;15;8;0
30171;361;317;9;15;8;0
30274;371;317;9;15;8;0
30330;381;317;9;15;8;0
30331;199;17;10;15;8;-1
30333;375;407;8;15;8;1
30334;411;317;9;15;8;0
30340;421;317;9;15;8;0
30342;431;317;9;15;8;0
30382;441;317;9;15;8;0
30410;188;17;10;15;8;-1
30423;461;317;9;15;8;0
30427;471;317;9;15;8;0
30436;481;317;9;15;8;0
30446;49;437;7;15;8;1
30452;501;317;9;15;8;0
30456;1;332;9;15;8;0
30475;11;332;9;15;8;0
30495;21;332;9;15;8;0
30496;31;332;9;15;8;0
30524;41;332;9;15;8;0
30528;51;332;9;15;8;0
30636;61;332;9;15;8;0
30643;71;332;9;15;8;0
30693;81;332;9;15;8;0
30701;91;332;9;15;8;0
30707;101;332;9;15;8;0
30722;177;17;10;15;8;-1
30740;166;17;10;15;8;-1
30741;155;17;10;15;8;-1
30772;141;332;9;15;8;0
30828;151;332;9;15;8;0
30906;161;332;9;15;8;0
30952;144;17;10;15;8;0
31034;133;17;10;15;8;0
31036;191;332;9;15;8;0
31038;201;332;9;15;8;0
31048;211;332;9;15;8;0
31062;221;332;9;15;8;0
31070;231;332;9;15;8;0
31085;122;17;10;15;8;0
31105;251;332;9;15;8;0
31109;261;332;9;15;8;0
31119;271;332;9;15;8;0
31168;281;332;9;15;8;0
31169;291;332;9;15;8;0
31185;301;332;9;15;8;0
31186;311;332;9;15;8;0
31192;321;332;9;15;8;0
31209;331;332;9;15;8;0
31216;111;17;10;15;8;-1
31227;351;332;9;15;8;0
31243;361;332;9;15;8;0
31246;371;332;9;15;8;0
31278;89;17;10;15;8;-1
31292;67;17;10;15;8;-1
31309;401;332;9;15;8;0
31311;411;332;9;15;8;0
31348;357;407;8;15;8;0
31350;431;332;9;15;8;0
31354;441;332;9;15;8;0
31361;451;332;9;15;8;0
31435;461;332;9;15;8;0
31452;471;332;9;15;8;0
31456;481;332;9;15;8;0
31471;491;332;9;15;8;0
31478;501;332;9;15;8;0
31505;1;347;9;15;8;0
31526;11;347;9;15;8;0
31532;21;347;9;15;8;0
31558;31;347;9;15;8;0
31561;41;347;9;15;8;0
31563;51;347;9;15;8;0
31568;61;347;9;15;8;0
31572;71;347;9;15;8;0
31574;81;347;9;15;8;0
31639;91;347;9;15;8;0
31649;101;347;9;15;8;0
31665;56;17;10;15;8;0
31680;121;347;9;15;8;0
31684;131;347;9;15;8;0
31689;141;347;9;15;8;0
31777;45;17;10;15;8;0
31840;161;347;9;15;8;0
31881;34;17;10;15;8;-1
31896;181;347;9;15;8;0
31934;23;17;10;15;8;-1
31958;201;347;9;15;8;0
31992;211;347;9;15;8;0
31995;221;347;9;15;8;0
32000;231;347;9;15;8;0
32004;241;347;9;15;8;0
32005;251;347;9;15;8;0
32013;261;347;9;15;8;0
32020;271;347;9;15;8;0
32025;281;347;9;15;8;0
32026;291;347;9;15;8;0
32032;301;347;9;15;8;0
32048;311;347;9;15;8;0
32066;321;347;9;15;8;0
32068;1;17;10;15;8;0
32070;341;347;9;15;8;0
32076;496;2;10;15;8;0
32080;361;347;9;15;8;0
32102;371;347;9;15;8;0
32113;381;347;9;15;8;0
32117;391;347;9;15;8;0
32118;401;347;9;15;8;0
32153;411;347;9;15;8;0
32154;421;347;9;15;8;0
32191;431;347;9;15;8;0
32202;441;347;9;15;8;0
32207;451;347;9;15;8;0
32209;461;347;9;15;8;0
32218;471;347;9;15;8;0
32224;481;347;9;15;8;0
32232;491;347;9;15;8;0
32244;501;347;9;15;8;0
32257;1;362;9;15;8;0
32260;11;362;9;15;8;0
32302;21;362;9;15;8;0
32318;31;362;9;15;8;0
32321;474;2;10;15;8;-1
32566;51;362;9;15;8;0
32618;61;362;9;15;8;0
32622;71;362;9;15;8;0
32624;348;407;8;15;8;0
32626;91;362;9;15;8;0
32650;101;362;9;15;8;0
32654;111;362;9;15;8;0
32676;121;362;9;15;8;0
32680;131;362;9;15;8;0
32681;141;362;9;15;8;0
32701;151;362;9;15;8;0
32722;161;362;9;15;8;0
32763;171;362;9;15;8;0
32769;181;362;9;15;8;0
32771;191;362;9;15;8;0
32773;201;362;9;15;8;0
32784;211;362;9;15;8;0
32819;221;362;9;15;8;0
32854;231;362;9;15;8;0
32862;339;407;8;15;8;0
32884;251;362;9;15;8;0
32887;261;362;9;15;8;0
32905;271;362;9;15;8;0
32908;452;2;10;15;8;0
32930;441;2;10;15;8;0
32937;301;362;9;15;8;0
32946;311;362;9;15;8;0
32963;321;362;9;15;8;0
32966;331;362;9;15;8;0
32972;341;362;9;15;8;0
32990;430;2;10;15;8;0
33012;419;2;10;15;8;-1
33016;371;362;9;15;8;0
33021;381;362;9;15;8;0
33032;408;2;10;15;8;0
33050;397;2;10;15;8;-1
33073;375;2;10;15;8;0
33104;421;362;9;15;8;0
33109;364;2;10;15;8;-1
33136;441;362;9;15;8;0
33145;342;2;10;15;8;-1
33180;331;2;10;15;8;-1
33192;320;2;10;15;8;-1
33235;309;2;10;15;8;-1
33251;330;407;8;15;8;1
33256;501;362;9;15;8;0
33258;145;437;7;15;8;1
33261;11;377;9;15;8;0
33268;21;377;9;15;8;0
33288;31;377;9;15;8;0
33292;41;377;9;15;8;0
33310;51;377;9;15;8;0
33311;61;377;9;15;8;0
33337;298;2;10;15;8;-1
33391;81;377;9;15;8;0
33394;91;377;9;15;8;0
33455;254;2;10;15;8;-1
33457;243;2;10;15;8;-1
33464;121;377;9;15;8;0
33509;131;377;9;15;8;0
33510;141;377;9;15;8;0
33590;151;377;9;15;8;0
33609;161;377;9;15;8;0
33624;171;377;9;15;8;0
33655;232;2;10;15;8;-1
33740;191;377;9;15;8;0
33747;201;377;9;15;8;0
33775;211;377;9;15;8;0
33853;221;377;9;15;8;0
33865;231;377;9;15;8;0
33879;241;377;9;15;8;0
34101;251;377;9;15;8;0
34180;261;377;9;15;8;0
34220;221;2;10;15;8;-1
34384;281;377;9;15;8;0
34394;291;377;9;15;8;0
34411;210;2;10;15;8;0
34425;311;377;9;15;8;0
34509;321;377;9;15;8;0
34521;331;377;9;15;8;0
34542;341;377;9;15;8;0
34588;351;377;9;15;8;0
34678;361;377;9;15;8;0
34701;371;377;9;15;8;0
34880;381;377;9;15;8;0
34892;391;377;9;15;8;0
34899;401;377;9;15;8;0
34903;411;377;9;15;8;0
34909;421;377;9;15;8;0
34913;431;377;9;15;8;0
34915;166;2;10;15;8;-1
34920;451;377;9;15;8;0
34987;461;377;9;15;8;0
35009;155;2;10;15;8;-1
35010;481;377;9;15;8;0
35013;491;377;9;15;8;0
35023;501;377;9;15;8;0
35029;1;392;9;15;8;0
35036;11;392;9;15;8;0
35069;21;392;9;15;8;0
35079;31;392;9;15;8;0
35090;41;392;9;15;8;0
35186;51;392;9;15;8;0
35199;61;392;9;15;8;0
35201;71;392;9;15;8;0
35206;81;392;9;15;8;0
35207;91;392;9;15;8;0
35211;101;392;9;15;8;0
35222;111;392;9;15;8;0
35226;144;2;10;15;8;-1
35239;131;392;9;15;8;0
35242;141;392;9;15;8;0
35251;151;392;9;15;8;0
35282;161;392;9;15;8;0
35299;122;2;10;15;8;0
35302;111;2;10;15;8;0
35328;191;392;9;15;8;0
35336;201;392;9;15;8;0
35342;211;392;9;15;8;0
35347;221;392;9;15;8;0
35352;231;392;9;15;8;0
35370;241;392;9;15;8;0
35373;251;392;9;15;8;0
35377;261;392;9;15;8;0
35379;271;392;9;15;8;0
35388;281;392;9;15;8;0
35413;291;392;9;15;8;0
35422;301;392;9;15;8;0
35430;311;392;9;15;8;0
35433;321;392;9;15;8;0
35440;331;392;9;15;8;0
35441;341;392;9;15;8;0
35463;351;392;9;15;8;0
35465;100;2;10;15;8;-1
35469;371;392;9;15;8;0
35475;381;392;9;15;8;0
35477;391;392;9;15;8;0
35480;401;392;9;15;8;0
35486;411;392;9;15;8;0
35488;421;392;9;15;8;0
35492;431;392;9;15;8;0
35500;441;392;9;15;8;0
35501;451;392;9;15;8;0
35504;461;392;9;15;8;0
35519;471;392;9;15;8;0
35527;481;392;9;15;8;0
35531;491;392;9;15;8;0
35613;501;392;9;15;8;0
35672;78;2;10;15;8;0
35676;11;407;9;15;8;0
35686;21;407;9;15;8;0
35696;31;407;9;15;8;0
35703;41;407;9;15;8;0
35937;51;407;9;15;8;0
35946;61;407;9;15;8;0
36000;71;407;9;15;8;0
36001;67;2;10;15;8;-1
36008;91;407;9;15;8;0
36009;56;2;10;15;8;-1
36012;45;2;10;15;8;-1
36015;34;2;10;15;8;-1
36020;131;407;9;15;8;0
36023;23;2;10;15;8;0
36024;151;407;9;15;8;0
36027;161;407;9;15;8;0
36039;171;407;9;15;8;0
36062;181;407;9;15;8;0
36066;191;407;9;15;8;0
36074;201;407;9;15;8;0
36077;12;2;10;15;8;-1
36104;56;47;10;15;8;-1
36196;231;407;9;15;8;0
36208;1;2;10;15;8;-1
36212;251;407;9;15;8;0
36215;261;407;9;15;8;0
36229;271;407;9;15;8;0
36234;281;407;9;15;8;0
36259;291;407;9;15;8;0
36275;301;407;9;15;8;0
36321;311;407;9;15;8;0
36335;1;377;9;15;8;0
36339;491;362;9;15;8;0
36362;241;362;9;15;8;0
36367;81;362;9;15;8;0
36523;421;332;9;15;8;0
36554;491;317;9;15;8;0
36557;401;317;9;15;8;0
36562;221;287;9;15;8;0
36578;271;257;9;15;8;0
36605;11;257;9;15;8;0
36637;461;242;9;15;8;0
36649;91;212;9;15;8;0
36650;171;197;9;15;8;0
36763;421;152;9;15;8;0
36785;341;152;9;15;8;0
36794;461;137;9;15;8;0
36796;430;47;10;15;8;-1
36814;371;122;9;15;8;0
36817;101;92;9;15;8;0
36820;81;92;9;15;8;0
36855;71;92;9;15;8;0
36861;41;92;9;15;8;0
36864;11;92;9;15;8;0
36865;1;92;9;15;8;0
36867;501;77;9;15;8;0
36870;491;77;9;15;8;0
36879;471;77;9;15;8;0
36884;451;77;9;15;8;0
36889;441;77;9;15;8;0
36890;421;77;9;15;8;0
36895;401;77;9;15;8;0
36896;251;77;9;15;8;0
36899;241;77;9;15;8;0
36914;231;77;9;15;8;0
36920;191;77;9;15;8;0
36930;141;77;9;15;8;0
36933;131;77;9;15;8;0
36938;81;77;9;15;8;0
36939;430;62;9;15;8;0
36942;350;62;9;15;8;0
36947;330;62;9;15;8;0
36948;310;62;9;15;8;0
36949;300;62;9;15;8;0
36960;290;62;9;15;8;0
36969;270;62;9;15;8;0
36974;250;62;9;15;8;0
36984;240;62;9;15;8;0
36986;230;62;9;15;8;0
37034;166;62;10;15;8;-1
37048;291;92;9;15;8;0
37070;31;107;9;15;8;0
37096;431;107;9;15;8;0
37117;261;122;9;15;8;0
37197;401;167;9;15;8;0
37204;461;167;9;15;8;0
37237;231;182;9;15;8;0
37239;461;197;9;15;8;0
37240;67;47;10;15;8;0
37266;321;212;9;15;8;0
37276;241;227;9;15;8;0
37320;485;32;10;15;8;0
37324;301;242;9;15;8;0
37325;351;242;9;15;8;0
37326;361;242;9;15;8;0
37327;491;242;9;15;8;0
37329;353;32;10;15;8;-1
37341;101;257;9;15;8;0
37347;201;257;9;15;8;0
37444;291;257;9;15;8;0
37467;298;32;10;15;8;0
37504;287;32;10;15;8;-1
37507;265;32;10;15;8;-1
37549;254;32;10;15;8;-1
37628;341;257;9;15;8;0
37676;351;257;9;15;8;0
37682;361;257;9;15;8;0
37723;177;32;10;15;8;0
37749;155;32;10;15;8;0
37857;461;257;9;15;8;0
37912;481;257;9;15;8;0
37969;100;32;10;15;8;0
38263;41;272;9;15;8;0
38281;46;422;8;15;8;0
38283;28;422;8;15;8;0
38289;19;422;8;15;8;0
38291;411;407;8;15;8;0
38306;402;407;8;15;8;0
38343;366;407;8;15;8;0
38360;51;272;9;15;8;0
38450;61;272;9;15;8;0
38459;71;272;9;15;8;0
38477;81;272;9;15;8;0
38480;91;272;9;15;8;0
38491;111;272;9;15;8;0
38498;121;272;9;15;8;0
38500;131;272;9;15;8;0
38512;221;272;9;15;8;0
38522;241;272;9;15;8;0
38525;281;272;9;15;8;0
38538;311;272;9;15;8;0
38542;351;272;9;15;8;0
38548;381;272;9;15;8;0
38555;441;272;9;15;8;0
38556;461;272;9;15;8;0
38560;21;287;9;15;8;0
38587;191;287;9;15;8;0
38596;375;17;10;15;8;-1
38597;201;287;9;15;8;0
38598;353;17;10;15;8;0
38609;431;287;9;15;8;0
38626;461;287;9;15;8;0
38627;51;302;9;15;8;0
38632;101;302;9;15;8;0
38634;161;302;9;15;8;0
38640;287;17;10;15;8;-1
38642;311;302;9;15;8;0
38647;331;302;9;15;8;0
38651;391;302;9;15;8;0
38663;471;302;9;15;8;0
38666;181;317;9;15;8;0
38695;221;17;10;15;8;0
38738;311;317;9;15;8;0
38745;391;317;9;15;8;0
38750;451;317;9;15;8;0
38754;111;332;9;15;8;0
38899;121;332;9;15;8;0
38911;131;332;9;15;8;0
38913;171;332;9;15;8;0
38914;181;332;9;15;8;0
38915;241;332;9;15;8;0
38917;341;332;9;15;8;0
38918;100;17;10;15;8;0
38928;381;332;9;15;8;0
38929;78;17;10;15;8;-1
38936;391;332;9;15;8;0
38957;111;347;9;15;8;0
38972;151;347;9;15;8;0
38988;171;347;9;15;8;0
38989;191;347;9;15;8;0
38996;12;17;10;15;8;-1
38997;331;347;9;15;8;0
39000;351;347;9;15;8;0
39006;485;2;10;15;8;0
39015;41;362;9;15;8;0
39080;463;2;10;15;8;0
39131;281;362;9;15;8;0
39135;291;362;9;15;8;0
39154;351;362;9;15;8;0
39164;361;362;9;15;8;0
39165;391;362;9;15;8;0
39166;401;362;9;15;8;0
39178;386;2;10;15;8;-1
39208;411;362;9;15;8;0
39318;431;362;9;15;8;0
39321;353;2;10;15;8;0
39340;451;362;9;15;8;0
39364;461;362;9;15;8;0
39366;471;362;9;15;8;0
39378;481;362;9;15;8;0
39438;71;377;9;15;8;0
39442;287;2;10;15;8;0
39443;276;2;10;15;8;0
39514;265;2;10;15;8;-1
39592;101;377;9;15;8;0
39640;111;377;9;15;8;0
39658;181;377;9;15;8;0
39661;271;377;9;15;8;0
39740;301;377;9;15;8;0
39746;199;2;10;15;8;0
39764;188;2;10;15;8;0
39854;177;2;10;15;8;-1
40165;441;377;9;15;8;0
40180;471;377;9;15;8;0
40199;121;392;9;15;8;0
40644;133;2;10;15;8;-1
40658;171;392;9;15;8;0
40665;181;392;9;15;8;0
40723;361;392;9;15;8;0
40736;89;2;10;15;8;0
40763;1;407;9;15;8;0
65281;311;467;3;15;8;3
65284;105;437;7;15;8;1
65285;235;422;8;15;8;1
65286;89;437;7;15;8;1
65288;225;467;4;15;8;5
65289;230;467;4;15;8;0
65290;65;437;7;15;8;1
65291;501;422;7;15;8;1
65295;81;407;9;15;8;0
65296;493;422;7;15;8;1
65297;270;467;4;15;8;2
65298;477;422;7;15;8;1
65299;469;422;7;15;8;1
65300;302;452;6;15;8;1
65301;445;422;7;15;8;1
65302;437;422;7;15;8;1
65303;323;452;6;15;8;2
65304;429;422;7;15;8;1
65305;421;422;7;15;8;1
65306;307;467;3;15;8;3
65309;413;422;7;15;8;1
65311;358;452;6;15;8;2
65313;405;422;7;15;8;1
65314;372;452;6;15;8;2
65315;397;422;7;15;8;1
65316;97;437;7;15;8;1
65317;495;452;5;15;8;2
65318;489;452;5;15;8;2
65319;483;407;8;15;8;0
65320;33;437;7;15;8;1
65321;303;467;3;15;8;3
65322;280;467;4;15;8;2
65323;435;452;6;15;8;2
65324;477;452;5;15;8;2
65325;101;407;9;15;8;0
65326;177;437;7;15;8;1
65327;111;407;9;15;8;0
65328;470;452;6;15;8;2
65329;121;407;9;15;8;0
65330;428;452;6;15;8;2
65331;301;422;7;15;8;1
65332;277;422;7;15;8;1
65333;485;422;7;15;8;1
65334;73;437;7;15;8;1
65335;141;407;9;15;8;0
65336;81;437;7;15;8;1
65337;113;437;7;15;8;1
65338;121;437;7;15;8;1
65344;200;467;4;15;8;2
65345;190;452;6;15;8;1
65346;169;452;6;15;8;2
65347;155;452;6;15;8;1
65348;134;452;6;15;8;1
65349;129;437;7;15;8;1
65350;140;467;4;15;8;2
65351;137;437;7;15;8;1
65352;79;467;5;15;8;2
65353;299;467;3;15;8;3
65354;91;467;5;15;8;2
65355;97;467;5;15;8;2
65356;295;467;3;15;8;3
65357;321;407;8;15;8;1
65358;103;467;5;15;8;2
65359;153;437;7;15;8;1
65360;311;437;6;15;8;2
65361;269;437;6;15;8;1
65362;125;467;4;15;8;3
65363;73;467;5;15;8;2
65364;135;467;4;15;8;2
65365;67;467;5;15;8;2
65366;61;467;5;15;8;2
65367;161;437;7;15;8;1
65368;169;437;7;15;8;1
65369;185;437;6;15;8;2
65370;55;467;5;15;8;2
65374;211;407;9;15;8;0
65381;175;467;4;15;5;1
65383;241;437;6;15;5;0
65384;43;467;5;15;5;0
65388;204;452;6;15;5;0
65390;37;467;5;15;5;0
65391;218;452;6;15;5;0
65392;225;452;6;15;5;0
65393;232;452;6;15;5;0
65398;246;452;6;15;5;0
65399;253;452;6;15;5;0
65400;274;452;6;15;5;0
65402;281;452;6;15;5;0
65404;316;452;6;15;5;0
65405;330;452;6;15;5;0
65406;337;452;6;15;5;0
65407;351;452;6;15;5;0
65408;365;452;6;15;5;0
65409;379;452;6;15;5;0
65411;386;452;6;15;5;0
65412;501;452;5;15;5;1
65413;393;452;6;15;5;0
65417;407;452;6;15;5;0
65418;414;452;6;15;5;0
65419;109;467;5;15;5;1
65420;346;437;6;15;5;0
65421;465;437;6;15;5;0
65423;421;452;6;15;5;0
65424;344;452;6;15;5;0
65426;211;452;6;15;5;0
65430;309;452;6;15;5;0
65431;260;452;6;15;5;0
65432;19;467;5;15;5;1
65433;239;452;6;15;5;0
65435;31;467;5;15;5;0
65436;227;437;6;15;5;0
65437;472;437;6;15;5;0
65438;180;467;4;15;5;0
65439;285;467;4;15;5;0
