"x12y16pxMaruMonica.ttf";16;False;False;0;0;1;1
24524;869;155;13;17;11;0
24525;883;155;13;17;11;0
24535;897;155;13;17;11;0
24536;911;155;13;17;11;0
24537;925;155;13;17;11;0
24540;939;155;13;17;11;0
24544;953;155;13;17;11;0
24555;967;155;13;17;11;0
24565;981;155;13;17;11;0
24594;995;155;13;17;11;0
24598;1009;155;13;17;11;0
24605;1;172;13;17;11;0
24608;15;172;13;17;11;0
24613;29;172;13;17;11;0
24615;43;172;13;17;11;0
24618;57;172;13;17;11;0
24651;71;172;13;17;11;0
24656;85;172;13;17;11;0
24677;99;172;13;17;11;0
24681;113;172;13;17;11;0
24687;127;172;13;17;11;0
24693;141;172;13;17;11;0
24724;155;172;13;17;11;0
24735;169;172;13;17;11;0
24746;183;172;13;17;11;0
24754;197;172;13;17;11;0
24773;211;172;13;17;11;0
24785;225;172;13;17;11;0
24816;239;172;13;17;11;0
24819;253;172;13;17;11;0
24841;267;172;13;17;11;0
24847;281;172;13;17;11;0
24858;295;172;13;17;11;0
24859;309;172;13;17;11;0
24863;323;172;13;17;11;0
24904;337;172;13;17;11;0
24907;351;172;13;17;11;0
24931;365;172;13;17;11;0
25014;379;172;13;17;11;0
25022;393;172;13;17;11;0
25104;407;172;13;17;11;0
25105;421;172;13;17;11;0
25126;435;172;13;17;11;0
25151;449;172;13;17;11;0
25152;463;172;13;17;11;0
25161;477;172;13;17;11;0
25163;491;172;13;17;11;0
25165;505;172;13;17;11;0
25171;519;172;13;17;11;0
25173;533;172;13;17;11;0
25201;547;172;13;17;11;0
25215;561;172;13;17;11;0
25216;575;172;13;17;11;0
25233;589;172;13;17;11;0
25237;603;172;13;17;11;0
25239;617;172;13;17;11;0
25240;631;172;13;17;11;0
25244;645;172;13;17;11;0
25246;659;172;13;17;11;0
25265;673;172;13;17;11;0
25269;687;172;13;17;11;0
25276;701;172;13;17;11;0
25285;715;172;13;17;11;0
25293;729;172;13;17;11;0
25296;743;172;13;17;11;0
25298;757;172;13;17;11;0
25307;771;172;13;17;11;0
25309;785;172;13;17;11;0
25312;799;172;13;17;11;0
25313;813;172;13;17;11;0
25335;827;172;13;17;11;0
25342;841;172;13;17;11;0
